einzelplan;einzelplan-text;einahmen-ausgaben;einahmen-ausgaben-text;kapitel;kapitel-text;titel;funktion;titel-text;flex;seite;soll ;titelgruppe;tgr-text
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42779";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"80";5422;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42871";"314";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"80";560;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"45979";"314";"Vermischte Personalausgaben";"nein";"80";10;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"53271";"314";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"nein";"80";1050;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"54771";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"80";762;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"63473";"314";"Zuweisungen an den Versorgungsfonds";"nein";"80";0;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"81272";"314";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"nein";"80";2000;"07";"Zentrum für Pandemie-Impfstoffe und Therapeutika (ZEPAI)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42201";"314";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"ja";"81";20171;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42709";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"81";2416;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42801";"314";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"ja";"81";12342;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"45301";"314";"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen";"ja";"81";56;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"51101";"314";"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung";"ja";"81";2389;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"51401";"314";"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.";"ja";"81";2201;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"51701";"314";"Bewirtschaftung der Grundstücke, Gebäude und Räume";"ja";"81";9982;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"51901";"314";"Unterhaltung der Grundstücke und baulichen Anlagen";"ja";"81";3073;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"52501";"314";"Aus- und Fortbildung";"ja";"81";323;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"52701";"314";"Dienstreisen";"ja";"81";540;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"53201";"314";"Aufträge und Dienstleistungen im Bereich Informationstechnik";"ja";"81";1139;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"53999";"314";"Vermischte Verwaltungsausgaben";"ja";"81";333;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"68409";"314";"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs";"ja";"81";9;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"71101";"314";"Kleine Neu-, Um- und Erweiterungsbauten";"ja";"81";1700;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"71201";"314";"Baumaßnahmen von mehr als 6 000 000 € im Einzelfall";"ja";"82";0;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"81101";"314";"Erwerb von Fahrzeugen";"ja";"82";25;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"81201";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"ja";"82";2650;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"81202";"314";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"ja";"82";1021;
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"42769";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"ja";"83";372;"06";"AIDS - Zentrum (Forschung)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"45969";"314";"Vermischte Personalausgaben";"ja";"83";8;"06";"AIDS - Zentrum (Forschung)";
"15";"Bundesministerium für Gesundheit";"A";"";"1515";"Paul-Ehrlich-Institut";"54761";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"ja";"83";277;"06";"AIDS - Zentrum (Forschung)";
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"11101";"314";"Gebühren, sonstige Entgelte";;"86";75428;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"11201";"314";"Geldstrafen, Geldbußen und Gerichtskosten";;"86";40;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"11901";"314";"Einnahmen aus Veröffentlichungen";;"86";150;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"11999";"314";"Vermischte Einnahmen";;"87";841;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"12401";"314";"Einnahmen aus Vermietung, Verpachtung und Nutzung";;"87";3;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"12902";"314";"Einnahmen aus der Cannabis-Agentur";;"88";0;
"15";"Bundesministerium für Gesundheit";"E";"Verwaltungseinnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"13201";"314";"Erlöse aus der Veräußerung von beweglichen Sachen";;"88";40;
"15";"Bundesministerium für Gesundheit";"E";"Übrige Einnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"23601";"314";"Erstattung der Kosten der Datentransparenz (gem. § 303a Absatz 1 SGB V)";;"88";0;
"15";"Bundesministerium für Gesundheit";"E";"Übrige Einnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"23602";"314";"Erstattung der Kosten des Beschäftigtenverzeichnisses";;"88";0;
"15";"Bundesministerium für Gesundheit";"E";"Übrige Einnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"38101";"890";"Leistungen von Bundesbehörden zur Durchführung von Aufträgen";;"88";0;
"15";"Bundesministerium für Gesundheit";"E";"Übrige Einnahmen";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"38103";"890";"Verrechnungseinnahmen gemäß § 61 BHO außerhalb der Tit. 381 .1 und 381 .7";;"88";0;
"15";"Bundesministerium für Gesundheit";"A";"Personalausgaben";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42802";"314";"Entgelte für Wissenschaftlerinnen und Wissenschaftler";"nein";"89";6647;
"15";"Bundesministerium für Gesundheit";"A";"Sächliche Verwaltungsausgaben";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"51802";"314";"Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement";"nein";"89";7420;
"15";"Bundesministerium für Gesundheit";"A";"Zuweisungen und Zuschüsse (ohne Investitionen)";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"68502";"314";"Maßnahmen im Zusammenhang mit der Zulassung von Arzneimitteln sowie der Risikobewertung von Arzneimitteln und Medizinprodukten";"nein";"89";1094;
"15";"Bundesministerium für Gesundheit";"A";"Zuweisungen und Zuschüsse (ohne Investitionen)";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"68605";"314";"Kosten des Betriebs nationaler Pharmakovigilanzzentren";"nein";"90";1650;
"15";"Bundesministerium für Gesundheit";"A";"Zuweisungen und Zuschüsse (ohne Investitionen)";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"68701";"314";"Leistungen an internationale Organisationen/Leistungen im Zusammenhang mit internationalen Mitgliedschaften";"nein";"90";800;
"15";"Bundesministerium für Gesundheit";"A";"Besondere Finanzierungsausgaben";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"98103";"890";"Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7";"nein";"90";0;
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42719";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"90";0;"01";"Durchführung von Aufträgen Dritter";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45919";"314";"Vermischte Personalausgaben";"nein";"90";0;"01";"Durchführung von Aufträgen Dritter";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"54711";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"91";0;"01";"Durchführung von Aufträgen Dritter";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81211";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"91";0;"01";"Durchführung von Aufträgen Dritter";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42729";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"91";0;"02";"Durchführung von Aufträgen anderer Bundesbehörden";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45929";"314";"Vermischte Personalausgaben";"nein";"91";0;"02";"Durchführung von Aufträgen anderer Bundesbehörden";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"54721";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"91";0;"02";"Durchführung von Aufträgen anderer Bundesbehörden";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81221";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"91";0;"02";"Durchführung von Aufträgen anderer Bundesbehörden";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42231";"314";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42739";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42831";"314";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45939";"314";"Vermischte Personalausgaben";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"53232";"314";"Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT)";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"54731";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81231";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"92";0;"03";"Cannabis-Agentur";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42749";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"92";0;"04";"Durchführung von Aufträgen der EU";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45949";"314";"Vermischte Personalausgaben";"nein";"92";0;"04";"Durchführung von Aufträgen der EU";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"54741";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"92";0;"04";"Durchführung von Aufträgen der EU";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81243";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"92";0;"04";"Durchführung von Aufträgen der EU";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42251";"314";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42759";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42851";"314";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45959";"314";"Vermischte Personalausgaben";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"54751";"314";"Nicht aufteilbare sächliche Verwaltungsausgaben";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"63453";"314";"Zuweisungen an den Versorgungsfonds";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81251";"314";"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"81252";"314";"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik";"nein";"93";0;"05";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben der Datentransparenz";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42271";"314";"Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten";"nein";"94";0;"07";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben des Beschäftigtenverzeichnisses BeVaP gem. § 293 Abs. 8 SGB V";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42779";"314";"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige";"nein";"94";0;"07";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben des Beschäftigtenverzeichnisses BeVaP gem. § 293 Abs. 8 SGB V";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"42871";"314";"Entgelte der Arbeitnehmerinnen und Arbeitnehmer";"nein";"94";0;"07";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben des Beschäftigtenverzeichnisses BeVaP gem. § 293 Abs. 8 SGB V";
"15";"Bundesministerium für Gesundheit";"A";"";"1516";"Bundesinstitut für Arzneimittel und Medizinprodukte";"45979";"314";"Vermischte Personalausgaben";"nein";"94";0;"07";"Ausgaben im Zusammenhang mit der Wahrnehmung der Aufgaben des Beschäftigtenverzeichnisses BeVaP gem. § 293 Abs. 8 SGB V";
